684.1083374	0.03567444533
684.1100464	0.03999292105
684.1116943	0.04450471327
684.1134033	0.04955241829
684.1151123	0.05498107523
684.1168213	0.0607926771
684.1184692	0.06675755978
684.1201782	0.07331145555
684.1218872	0.08022930473
684.1235352	0.08722989261
684.1252441	0.09481131285
684.1269531	0.1026939899
684.1286011	0.1105505526
684.1303101	0.1189267933
684.132019	0.1274936348
684.133728	0.1362032443
684.135376	0.1446876824
684.137085	0.1535199732
684.1387939	0.1623261273
684.1404419	0.1707328856
684.1421509	0.1792979538
684.1438599	0.1876394004
684.1455078	0.1954059154
684.1472168	0.2031053007
684.1489258	0.2103755921
684.1505737	0.2169174254
684.1522827	0.2231534719
684.1539917	0.2287724018
684.1557007	0.2337191254
684.1573486	0.2378065586
684.1590576	0.2412959039
684.1607666	0.2439871281
684.1624146	0.2458004504
684.1641235	0.2468512505
684.1658325	0.2470466495
684.1674805	0.2464229614
684.1691895	0.2449405193
684.1708984	0.2426226288
684.1726074	0.2394930124
684.1742554	0.2357365042
684.1759644	0.2311131507
684.1776733	0.2257945985
684.1793213	0.2200566977
684.1810303	0.2135304511
684.1827393	0.206479162
684.1843872	0.1992436945
684.1860962	0.1913539022
684.1878052	0.1831392348
684.1894531	0.1749754697
684.1911621	0.1663250625
684.1928711	0.1575540006
684.1945801	0.1487279534
684.196228	0.1402236074
684.197937	0.1314682215
684.199646	0.1228320599
684.2012939	0.114664197
684.2030029	0.1064033657
684.2047119	0.09839525819
684.2063599	0.09094478935
684.2080688	0.0835281983
684.2097778	0.07645040751
684.2114868	0.06972969323
684.2131348	0.06359955668
684.2148438	0.05761405826
684.2165527	0.05201086402
684.2182007	0.04696968943
684.2199097	0.04211332649
684.2216187	0.03762812912
684.2232666	0.03364522383
684.2249756	0.02985744551
684.2266846	0.02640419826
684.2283325	0.0233760234
684.2300415	0.02053179406
684.2317505	0.0179710798
684.2334595	0.01567517594
684.2351074	0.01369435154
684.2368164	0.01186356787
684.2385254	0.0102418866
684.2401733	0.00885921251
684.2418823	0.007596178446
684.2435913	0.006490614265
684.2452393	0.005558871664
684.2469482	0.004717504606
684.2486572	0.00398959266
684.2503662	0.00336228963
684.2520142	0.002841615817
684.2537231	0.00237851846
684.2554321	0.001983982744
684.2570801	0.001660169568
684.2587891	0.001375365187
684.260498	0.001135464176
684.262146	0.0009407448233
684.263855	0.0007713668747
684.265564	0.0006302893162
684.2672119	0.0005170365912
684.2689209	0.0004195980146
684.2706299	0.0003393399529
684.2723389	0.0002734802838
684.2739868	0.0002213772532
684.2756958	0.0001771970274
684.2774048	0.0001413412974
684.2790527	0.000113281043
684.2807617	8.974323282E-5
684.2824707	7.084920799E-5
684.2841187	5.622165554E-5
684.2858276	4.40826916E-5
684.2875366	3.444460526E-5
684.2892456	2.682023478E-5
684.2908936	2.100162965E-5
684.2926025	1.624145079E-5
684.2943115	1.251655249E-5
684.2959595	9.704056538E-6
684.2976685	7.427504443E-6
684.2993774	5.665263416E-6
684.3010254	4.348764833E-6
684.3027344	3.29436898E-6
684.3044434	2.486943458E-6
684.3060913	1.89011314E-6
684.3078003	1.417129852E-6
684.3095093	1.058810994E-6
684.3112183	7.883408557E-7
684.3128662	5.912232837E-7
684.3145752	4.371941316E-7
684.3162842	3.221688871E-7
684.3179321	2.392184228E-7
684.3196411	1.750775311E-7
684.3213501	1.276885797E-7
684.322998	9.387183297E-8
684.324707	6.79959129E-8
684.326416	4.908124751E-8
684.328125	3.530480797E-8
684.3297729	2.561105994E-8
684.3314819	1.829659979E-8
684.3331909	1.302561703E-8
684.3348389	9.355379582E-9
684.3365479	6.614743864E-9
684.3382568	4.660676289E-9
684.3399048	3.314212238E-9
684.3416138	2.319204384E-9
684.3433228	1.617267986E-9
684.3449707	1.13862364E-9
684.3466797	7.885790354E-10
684.3483887	5.442438167E-10
684.3500977	3.743047816E-10
684.3517456	2.600320237E-10
684.3534546	1.776149505E-10
684.3551636	1.208969314E-10
684.3568115	8.315350492E-11
684.3585205	5.621294055E-11
684.3602295	3.779637714E-11
684.3618774	2.572619201E-11
684.3635864	1.721310074E-11
684.3652954	1.147688281E-11
684.3670044	6.767604706E-12
684.3686523	3.919707007E-12
684.3703613	2.589452741E-12
684.3720703	1.690382534E-12
684.3737183	9.178323249E-13
684.3754272	2.834354565E-15
684.9569092	1.215633988E-14
684.9586182	3.686563519E-14
684.9603271	5.592705796E-14
684.9619751	8.331125367E-14
684.9636841	1.713199894E-13
684.9653931	5.628959755E-13
684.9671021	8.505372513E-13
684.96875	1.262180464E-12
684.970459	1.894135239E-12
684.972168	2.832601775E-12
684.9738159	4.161812388E-12
684.9755249	6.181309371E-12
684.9772339	9.148769416E-12
684.9788818	1.330847064E-11
684.9805908	1.956289818E-11
684.9822998	2.865642272E-11
684.9840088	4.183071597E-11
684.9856567	6.004340081E-11
684.9873657	8.70482228E-11
684.9890747	1.257587784E-10
684.9907227	1.787204829E-10
684.9924316	2.564328749E-10
684.9941406	3.666536519E-10
684.9957886	5.158889427E-10
684.9974976	7.325861584E-10
684.9992065	1.036678743E-9
685.0009155	1.461882393E-9
685.0025635	2.029609369E-9
685.0042725	2.842493352E-9
685.0059814	3.96706179E-9
685.0076294	5.452934104E-9
685.0093384	7.558191406E-9
685.0110474	1.043968911E-8
685.0126953	1.420722917E-8
685.0144043	1.948930084E-8
685.0161133	2.664184962E-8
685.0177612	3.589594755E-8
685.0194702	4.873379922E-8
685.0211792	6.593194968E-8
685.0228882	8.888785885E-8
685.0245361	1.181724727E-7
685.0262451	1.582262286E-7
685.0279541	2.111158466E-7
685.0296021	2.778759551E-7
685.031311	3.682204976E-7
685.03302	4.862335459E-7
685.034668	6.336217098E-7
685.036377	8.309607438E-7
685.0380859	1.085951908E-6
685.0397949	1.41423061E-6
685.0414429	1.818413352E-6
685.0431519	2.351877129E-6
685.0448608	3.031208507E-6
685.0465088	3.858693617E-6
685.0482178	4.939158771E-6
685.0499268	6.300055247E-6
685.0515747	7.939985153E-6
685.0532837	1.00582356E-5
685.0549927	1.269702898E-5
685.0566406	1.584262827E-5
685.0583496	1.986174721E-5
685.0600586	2.481335105E-5
685.0617676	3.089091115E-5
685.0634155	3.803084837E-5
685.0651245	4.702084334E-5
685.0668335	5.793242235E-5
685.0684814	7.061123324E-5
685.0701904	8.639991574E-5
685.0718994	0.0001053487576
685.0735474	0.0001271239162
685.0752563	0.0001539396762
685.0769653	0.0001857591997
685.0786743	0.0002233706182
685.0803223	0.0002659491729
685.0820313	0.000317600061
685.0837402	0.00037795346
685.0853882	0.0004455063026
685.0870972	0.0005265225191
685.0888062	0.0006200908683
685.0904541	0.0007236233796
685.0921631	0.0008463609847
685.0938721	0.0009864467429
685.09552	0.001139650005
685.097229	0.001319147646
685.098938	0.001521562575
685.100647	0.001748882351
685.1022949	0.001993547892
685.1040039	0.002275623381
685.1057129	0.002588499803
685.1073608	0.002921139821
685.1090698	0.003299910808
685.1107788	0.003714717226
685.1124268	0.004150181077
685.1141357	0.004639722407
685.1158447	0.005168806296
685.1175537	0.005738014355
685.1192017	0.00632508751
685.1209106	0.006973301526
685.1226196	0.007660959847
685.1242676	0.008360316046
685.1259766	0.009121521376
685.1276855	0.00991709251
685.1293335	0.01071414631
685.1310425	0.01156841405
685.1327515	0.01244692784
685.1343994	0.01331276167
685.1361084	0.01422509085
685.1378174	0.01514654979
685.1395264	0.01607104577
685.1411743	0.01695930772
685.1428833	0.01787048019
685.1445923	0.0187644437
685.1462402	0.01960334927
685.1479492	0.02044216357
685.1496582	0.02124195732
685.1513062	0.02196943015
685.1530151	0.02267163806
685.1547241	0.02331405692
685.1564331	0.02389040031
685.1580811	0.02437821217
685.15979	0.0248086527
685.161499	0.02515793033
685.163147	0.02541447058
685.164856	0.02559457719
685.1665649	0.02568532154
685.1682129	0.0256872829
685.1699219	0.02560057864
685.1716309	0.02542443387
685.1732788	0.02517159097
685.1749878	0.02482597157
685.1766968	0.02439896576
685.1784058	0.02389494888
685.1800537	0.02334076352
685.1817627	0.02270090394
685.1834717	0.02200090513
685.1851196	0.02127521485
685.1868286	0.02047690377
685.1885376	0.01963919215
685.1901855	0.01880099438
685.1918945	0.01790740341
685.1936035	0.01699625328
685.1953125	0.01607468538
685.1969604	0.01518259943
685.1986694	0.0142602548
685.2003784	0.01334679127
685.2020264	0.0124796601
685.2037354	0.01159962174
685.2054443	0.01074368227
685.2070923	0.009944905527
685.2088013	0.009147468954
685.2105103	0.008384348825
685.2121582	0.007683124859
685.2138672	0.006993535906
685.2155762	0.006343422458
685.2172852	0.005733478349
685.2189331	0.005183578003
685.2206421	0.004652798176
685.2223511	0.004161658697
685.223999	0.003724754089
685.225708	0.003308563493
685.227417	0.002928524045
685.2290649	0.002594771329
685.2307739	0.002280855319
685.2324829	0.001997853164
685.2341919	0.001743799658
685.2358398	0.001524359221
685.2375488	0.001321323798
685.2392578	0.001141295419
685.2409058	0.00098765851
685.2426147	0.0008471964975
685.2443237	0.0007241497515
685.2459717	0.0006203755038
685.2476807	0.0005266075023
685.2493896	0.0004454367736
685.2510376	0.0003777716774
685.2527466	0.00031733379
685.2544556	0.0002656254801
685.2561646	0.0002215591085
685.2578125	0.0001853833237
685.2595215	0.0001535599586
685.2612305	0.0001267511252
685.2628784	0.0001049902276
685.2645874	8.606167103E-5
685.2662964	7.029699191E-5
685.2679443	5.764337766E-5
685.2696533	4.675882155E-5
685.2713623	3.779579492E-5
685.2730713	3.044313962E-5
685.2747192	2.46285108E-5
685.2764282	1.970020094E-5
685.2781372	1.570250788E-5
685.2797852	1.257570966E-5
685.2814941	9.954447705E-6
685.2832031	7.851770533E-6
685.2848511	6.225086508E-6
685.2865601	4.876204002E-6
685.288269	3.8061346E-6
685.289978	2.960409347E-6
685.291626	2.315601705E-6
685.293335	1.78861751E-6
685.2950439	1.376690648E-6
685.2966919	1.066011805E-6
685.2984009	8.148292636E-7
685.3001099	6.20635717E-7
685.3017578	4.757465319E-7
685.3034668	3.598574949E-7
685.3051758	2.712384628E-7
685.3068237	2.058273481E-7
685.3085327	1.540666972E-7
685.3102417	1.14915693E-7
685.3119507	8.541127272E-8
685.3135986	6.394395768E-8
685.3153076	4.719766267E-8
685.3170166	3.471409826E-8
685.3186646	2.572781099E-8
685.3203735	1.87920044E-8
685.3220825	1.367755331E-8
685.3237305	1.003500039E-8
685.3254395	7.253323275E-9
685.3271484	5.224223276E-9
685.3288574	3.749479838E-9
685.3305054	2.714008795E-9
685.3322144	1.934392868E-9
685.3339233	1.373863689E-9
685.3355713	9.844528526E-10
685.3372803	6.943485231E-10
685.3389893	4.880056914E-10
685.3406372	3.46168344E-10
685.3423462	2.416118139E-10
685.3440552	1.680406508E-10
685.3457031	1.180015807E-10
685.3474121	8.150181224E-11
685.3491211	5.609335912E-11
685.3508301	3.84697621E-11
685.352478	2.665162015E-11
685.354187	1.81516243E-11
685.355896	1.231889851E-11
685.3575439	8.448634153E-12
685.3592529	5.694109247E-12
685.3609619	3.824109432E-12
685.3626099	2.59629796E-12
685.3643188	1.72348778E-12
685.3660278	1.133254731E-12
685.3677368	7.506542588E-13
685.3693848	5.029037083E-13
685.3710938	3.003162226E-13
685.9661255	2.62239808E-14
685.9678345	5.171456999E-14
685.9694824	7.721870154E-14
685.9711914	1.166196995E-13
685.9729004	1.755031125E-13
685.9745483	2.594192493E-13
685.9762573	3.877007222E-13
685.9779663	5.773699661E-13
685.9796143	8.448499062E-13
685.9813232	1.249449871E-12
685.9830322	1.841284503E-12
685.9847412	2.703876836E-12
685.9863892	3.903350733E-12
685.9880981	5.692260465E-12
685.9898071	8.271713176E-12
685.9914551	1.182100424E-11
685.9931641	1.705873637E-11
685.994873	2.453026844E-11
685.996521	3.470312579E-11
685.99823	4.955709454E-11
685.999939	7.051904199E-11
686.0015869	9.875987528E-11
686.0032959	1.395606269E-10
686.0050049	1.965206886E-10
686.0067139	2.757511164E-10
686.0083618	3.809929316E-10
686.0100708	5.308935513E-10
686.0117798	7.371597222E-10
686.0134277	1.008252148E-9
686.0151367	1.390288107E-9
686.0168457	1.910309022E-9
686.0184937	2.586537651E-9
686.0202026	3.529388337E-9
686.0219116	4.798916819E-9
686.0236206	6.502053562E-9
686.0252686	8.685438146E-9
686.0269775	1.168640384E-8
686.0286865	1.566871255E-8
686.0303345	2.071964289E-8
686.0320435	2.758776141E-8
686.0337524	3.660276704E-8
686.0354004	4.791488095E-8
686.0371094	6.313199918E-8
686.0388184	8.288806441E-8
686.0404663	1.074128662E-7
686.0421753	1.400491954E-7
686.0438843	1.819567927E-7
686.0455933	2.355697148E-7
686.0472412	3.011686829E-7
686.0489502	3.872064269E-7
686.0506592	4.960652973E-7
686.0523071	6.27822601E-7
686.0540161	7.987572417E-7
686.0557251	1.012642542E-6
686.057373	1.268709752E-6
686.059082	1.597295523E-6
686.060791	2.003880354E-6
686.0625	2.505080374E-6
686.0641479	3.096376986E-6
686.0658569	3.84401892E-6
686.0675659	4.755328519E-6
686.0692139	5.81862696E-6
686.0709229	7.148210443E-6
686.0726318	8.750594134E-6
686.0742798	1.059950409E-5
686.0759888	1.288568274E-5
686.0776978	1.560963938E-5
686.0793457	1.871753193E-5
686.0810547	2.251727528E-5
686.0827637	2.699270408E-5
686.0844727	3.224337343E-5
686.0861206	3.814367665E-5
686.0878296	4.52478962E-5
686.0895386	5.34857063E-5
686.0911865	6.263651449E-5
686.0928955	7.352731336E-5
686.0946045	8.600689762E-5
686.0962524	9.970823157E-5
686.0979614	0.0001158236919
686.0996704	0.0001340686722
686.1013794	0.0001546395652
686.1030273	0.0001768660877
686.1047363	0.0002025908179
686.1064453	0.0002312375582
686.1080933	0.0002618124709
686.1098022	0.0002967636974
686.1115112	0.0003351928317
686.1131592	0.0003756943333
686.1148682	0.0004214056826
686.1165771	0.0004710094072
686.1182251	0.0005226098001
686.1199341	0.0005800809595
686.1216431	0.0006415981916
686.1233521	0.0007071330328
686.125	0.0007740615401
686.126709	0.0008472183836
686.128418	0.0009240143117
686.1300659	0.00100129284
686.1317749	0.00108449196
686.1334839	0.001170455827
686.1351318	0.001255583018
686.1368408	0.001345724217
686.1385498	0.001437242841
686.1402588	0.001529564266
686.1419067	0.001618767856
686.1436157	0.001710818964
686.1453247	0.001801718958
686.1469727	0.001887608552
686.1486816	0.001974134939
686.1503906	0.002057336271
686.1520386	0.002133723814
686.1537476	0.002208251506
686.1554565	0.002277310938
686.1571045	0.002338101855
686.1588135	0.002394523937
686.1605225	0.002443646779
686.1622314	0.002484970493
686.1638794	0.002517032437
686.1655884	0.002541871043
686.1672974	0.002557889558
686.1689453	0.002564823255
686.1706543	0.002563112415
686.1723633	0.002552356571
686.1740112	0.002533524996
686.1757202	0.002505421871
686.1774292	0.002468880499
686.1791382	0.002424280392
686.1807861	0.002374068135
686.1824951	0.002315036952
686.1842041	0.002249500714
686.1858521	0.002180743963
686.187561	0.002104335232
686.18927	0.002023432404
686.190918	0.001941848779
686.192627	0.001854262198
686.1943359	0.001764373272
686.1960449	0.001672912738
686.1976929	0.001583895995
686.1994019	0.001491390984
686.2011108	0.001399329165
686.2027588	0.001311539789
686.2044678	0.001222058083
686.2061768	0.001134660095
686.2078247	0.001052775071
686.2095337	0.0009707144927
686.2112427	0.0008918895037
686.2128906	0.0008191983798
686.2145996	0.000747464539
686.2163086	0.0006796037196
686.2180176	0.0006157216267
686.2196655	0.0005579420831
686.2213745	0.0005019954988
686.2230835	0.0004500638461
686.2247314	0.000403726357
686.2264404	0.0003594540758
686.2281494	0.0003189064446
686.2297974	0.0002831943275
686.2315063	0.0002495091758
686.2332153	0.0002190544183
686.2349243	0.0001916377805
686.2365723	0.0001678916451
686.2382813	0.0001458613842
686.2399902	0.0001262743317
686.2416382	0.0001095144326
686.2433472	9.415169188E-5
686.2450562	8.065821021E-5
686.2467041	6.92489557E-5
686.2484131	5.891361798E-5
686.2501221	4.994381743E-5
686.25177	4.244775482E-5
686.253479	3.573574941E-5
686.255188	2.997882621E-5
686.256897	2.506051169E-5
686.2585449	2.101307837E-5
686.2602539	1.744404108E-5
686.2619629	1.443006386E-5
686.2636108	1.197778147E-5
686.2653198	9.839646737E-6
686.2670288	8.054641512E-6
686.2686768	6.618546649E-6
686.2703857	5.380362381E-6
686.2720947	4.358369551E-6
686.2738037	3.518034191E-6
686.2754517	2.851960062E-6
686.2771606	2.286133849E-6
686.2788696	1.826095172E-6
686.2805176	1.465463924E-6
686.2822266	1.162462809E-6
686.2839355	9.188540844E-7
686.2855835	7.299727258E-7
686.2872925	5.730022394E-7
686.2890015	4.481977101E-7
686.2906494	3.524830561E-7
686.2923584	2.738001115E-7
686.2940674	2.119301286E-7
686.2957764	1.634614648E-7
686.2974243	1.268267482E-7
686.2991333	9.714393912E-8
686.3008423	7.41454329E-8
686.3024902	5.694928262E-8
686.3041992	4.316569857E-8
686.3059082	3.260266368E-8
686.3075562	2.478937056E-8
686.3092651	1.859353205E-8
686.3109741	1.389702753E-8
686.3126831	1.035012609E-8
686.3143311	7.763986787E-9
686.31604	5.742365694E-9
686.317749	4.232142636E-9
686.319397	3.142737404E-9
686.321106	2.300168944E-9
686.3228149	1.677548322E-9
686.3244629	1.233194213E-9
686.3261719	8.931592688E-10
686.3278809	6.445996514E-10
686.3295288	4.690882127E-10
686.3312378	3.362002343E-10
686.3329468	2.401070454E-10
686.3346558	1.708739261E-10
686.3363037	1.226782564E-10
686.3380127	8.670025115E-11
686.3397217	6.105722872E-11
686.3413696	4.339472878E-11
686.3430786	3.034838006E-11
686.3447876	2.114940341E-11
686.3464355	1.488013358E-11
686.3481445	1.0297963E-11
686.3498535	7.10165737E-12
686.3515625	4.880130588E-12
686.3532104	3.387407108E-12
686.3549194	2.311646968E-12
686.3566284	1.571951662E-12
686.3582764	1.08014975E-12
686.3599854	7.294298629E-13
686.3616943	4.908481933E-13
686.3633423	3.338873503E-13
686.3650513	2.231238604E-13
686.3667603	1.485784423E-13
686.3684082	1.000499258E-13
686.3701172	6.616199423E-14
686.3718262	4.359778191E-14
686.3735352	1.168912159E-14
688.6707764	0
